9 9
9 62
9 131
9 144
9 160
9 169
9 203
9 255
9 436
9 450
9 451
9 452
9 453
9 494
9 573
9 637
9 1063
9 1067
9 1077
9 1084
9 1091
9 1105
9 1117
9 1154
9 1217
9 1246
9 1255
9 1733
9 2390
9 2472
9 2619
9 2650
9 2750
9 2839
9 2949
9 3246
9 3308
9 3597
9 4706
9 4874
9 5591
9 6184
9 6455
9 6719
9 7615
9 7683
9 8338
9 9315
9 10096
9 11674
9 12441
9 15906
9 18924
9 21782
9 21976
9 25761
9 30257
9 30889
9 31103
9 31237
9 31908
9 32320
9 33040
9 33220
9 34135
9 41124
9 41881
9 42747
9 43040
9 48417
9 50106
9 50632
9 52060
9 52896
9 54316
9 55664
9 58767
9 60307
9 65203
9 69243
9 71778
9 75295
9 76699
9 81324
9 83090
9 87617
9 89890
9 98221
9 98750
9 98897
9 104895
9 109555
9 112099
9 120777
9 127741
9 132130
9 139132
9 145117
9 145615
9 151482
9 155552
9 163158
9 165651
9 165702
9 168542
9 169214
9 171948
9 179005
9 180879
9 181889
9 186679
9 187424
9 189018
9 189049
9 189325
9 194304
9 198230
9 209560
9 211753
9 222034
9 233524
9 237913
9 244920
9 291729
9 312070
9 316731
9 332587
9 333506
9 343663
9 344022
9 354344
9 380435
9 401387
9 416878
9 419776
9 424421
9 425048
9 439610
9 446738
9 452526
9 462384
9 467828
9 470041
9 483313
9 506959
9 512709
9 538396
9 578059
9 607674
9 624909
9 663133
9 663457
9 717435
9 725252
9 737802
9 772561
9 776633
9 779662
9 809387
9 869931
9 887016
9 936504
9 1007015
9 1099383
9 1108270
9 1186081
9 1201583
9 1232554
9 1326933
9 1348413
9 1471676
9 1475541
9 1476801
9 1495006
9 1518807
9 1533601
9 1606074
9 1634234
9 1657166
9 1757785
9 1773426
9 1795392
9 1939354
9 2099846
9 2101639
9 2143832
9 2158276
9 2239570
9 2435686
9 2787673
9 2831854
9 3052946
9 3149374
9 3451390
9 3484864
9 3863828
9 3927356
9 4150383
9 4448885
9 4611537
9 4645717
9 4775719
9 4786370
9 5234743
9 6165446
9 6704055
9 6738548
9 7086683
9 8307221
9 13166035
9 13493298
9 17105372
9 20104666
9 27035861
9 28060784
9 46777564
9 47107132
9 50068262
9 53134617
9 55098532
9 59424899
9 65941441
9 78699547
9 159280543
9 159726692
62 9
62 62
62 131
62 144
62 160
62 169
62 203
62 255
62 436
62 450
62 451
62 452
62 453
62 494
62 573
62 637
62 1063
62 1067
62 1077
62 1084
62 1091
62 1105
62 1117
62 1154
62 1217
62 1246
62 1255
62 1733
62 2390
62 2472
62 2619
62 2650
62 2750
62 2839
62 2949
62 3246
62 3308
62 3597
62 4706
62 4874
62 5591
62 6184
62 6455
62 6719
62 7615
62 7683
62 8338
62 9315
62 10096
62 11674
62 12441
62 15906
62 18924
62 21782
62 21976
62 25761
62 30257
62 30889
62 31103
62 31237
62 31908
62 32320
62 33040
62 33220
62 34135
62 41124
62 41881
62 42747
62 43040
62 48417
62 50106
62 50632
62 52060
62 52896
62 54316
62 55664
62 58767
62 60307
62 65203
62 69243
62 71778
62 75295
62 76699
62 81324
62 83090
62 87617
62 89890
62 98221
62 98750
62 98897
62 104895
62 109555
62 112099
62 120777
62 127741
62 132130
62 139132
62 145117
62 145615
62 151482
62 155552
62 163158
62 165651
62 165702
62 168542
62 169214
62 171948
62 179005
62 180879
62 181889
62 186679
62 187424
62 189018
62 189049
62 189325
62 194304
62 198230
62 209560
62 211753
62 222034
62 233524
62 237913
62 244920
62 291729
62 312070
62 316731
62 332587
62 333506
62 343663
62 344022
62 354344
62 380435
62 401387
62 416878
62 419776
62 424421
62 425048
62 439610
62 446738
62 452526
62 462384
62 467828
62 470041
62 483313
62 506959
62 512709
62 538396
62 578059
62 607674
62 624909
62 663133
62 663457
62 717435
62 725252
62 737802
62 772561
62 776633
62 779662
62 809387
62 869931
62 887016
62 936504
62 1007015
62 1099383
62 1108270
62 1186081
62 1201583
62 1232554
62 1326933
62 1348413
62 1471676
62 1475541
62 1476801
62 1495006
62 1518807
62 1533601
62 1606074
62 1634234
62 1657166
62 1757785
62 1773426
62 1795392
62 1939354
62 2099846
62 2101639
62 2143832
62 2158276
62 2239570
62 2435686
62 2787673
62 2831854
62 3052946
62 3149374
62 3451390
62 3484864
62 3863828
62 3927356
62 4150383
62 4448885
62 4611537
62 4645717
62 4775719
62 4786370
62 5234743
62 6165446
62 6704055
62 6738548
62 7086683
62 8307221
62 13166035
62 13493298
62 17105372
62 20104666
62 27035861
62 28060784
62 46777564
62 47107132
62 50068262
62 53134617
62 55098532
62 59424899
62 65941441
62 78699547
62 159280543
62 159726692
131 9
131 62
131 131
131 144
131 160
131 169
131 203
131 255
131 436
131 450
131 451
131 452
131 453
131 494
131 573
131 637
131 1063
131 1067
131 1077
131 1084
131 1091
131 1105
131 1117
131 1154
131 1217
131 1246
131 1255
131 1733
131 2390
131 2472
131 2619
131 2650
131 2750
131 2839
131 2949
131 3246
131 3308
131 3597
131 4706
131 4874
131 5591
131 6184
131 6455
131 6719
131 7615
131 7683
131 8338
131 9315
131 10096
131 11674
131 12441
131 15906
131 18924
131 21782
131 21976
131 25761
131 30257
131 30889
131 31103
131 31237
131 31908
131 32320
131 33040
131 33220
131 34135
131 41124
131 41881
131 42747
131 43040
131 48417
131 50106
131 50632
131 52060
131 52896
131 54316
131 55664
131 58767
131 60307
131 65203
131 69243
131 71778
131 75295
131 76699
131 81324
131 83090
131 87617
131 89890
131 98221
131 98750
131 98897
131 104895
131 109555
131 112099
131 120777
131 127741
131 132130
131 139132
131 145117
131 145615
131 151482
131 155552
131 163158
131 165651
131 165702
131 168542
131 169214
131 171948
131 179005
131 180879
131 181889
131 186679
131 187424
131 189018
131 189049
131 189325
131 194304
131 198230
131 209560
131 211753
131 222034
131 233524
131 237913
131 244920
131 291729
131 312070
131 316731
131 332587
131 333506
131 343663
131 344022
131 354344
131 380435
131 401387
131 416878
131 419776
131 424421
131 425048
131 439610
131 446738
131 452526
131 462384
131 467828
131 470041
131 483313
131 506959
131 512709
131 538396
131 578059
131 607674
131 624909
131 663133
131 663457
131 717435
131 725252
131 737802
131 772561
131 776633
131 779662
131 809387
131 869931
131 887016
131 936504
131 1007015
131 1099383
131 1108270
131 1186081
131 1201583
131 1232554
131 1326933
131 1348413
131 1471676
131 1475541
131 1476801
131 1495006
131 1518807
131 1533601
131 1606074
131 1634234
131 1657166
131 1757785
131 1773426
131 1795392
131 1939354
131 2099846
131 2101639
131 2143832
131 2158276
131 2239570
131 2435686
131 2787673
131 2831854
131 3052946
131 3149374
131 3451390
131 3484864
131 3863828
131 3927356
131 4150383
131 4448885
131 4611537
131 4645717
131 4775719
131 4786370
131 5234743
131 6165446
131 6704055
131 6738548
131 7086683
131 8307221
131 13166035
131 13493298
131 17105372
131 20104666
131 27035861
131 28060784
131 46777564
131 47107132
131 50068262
131 53134617
131 55098532
131 59424899
131 65941441
131 78699547
131 159280543
131 159726692
144 9
144 62
144 131
144 144
144 160
144 169
144 203
144 255
144 436
144 450
144 451
144 452
144 453
144 494
144 573
144 637
144 1063
144 1067
144 1077
144 1084
144 1091
144 1105
144 1117
144 1154
144 1217
144 1246
144 1255
144 1733
144 2390
144 2472
144 2619
144 2650
144 2750
144 2839
144 2949
144 3246
144 3308
144 3597
144 4706
144 4874
144 5591
144 6184
144 6455
144 6719
144 7615
144 7683
144 8338
144 9315
144 10096
144 11674
144 12441
144 15906
144 18924
144 21782
144 21976
144 25761
144 30257
144 30889
144 31103
144 31237
144 31908
144 32320
144 33040
144 33220
144 34135
144 41124
144 41881
144 42747
144 43040
144 48417
144 50106
144 50632
144 52060
144 52896
144 54316
144 55664
144 58767
144 60307
144 65203
144 69243
144 71778
144 75295
144 76699
144 81324
144 83090
144 87617
144 89890
144 98221
144 98750
144 98897
144 104895
144 109555
