6 86389
6 90821
6 91017
6 91457
6 92807
6 100040
6 100172
6 100534
6 105146
6 106079
6 107543
6 108701
6 109199
6 109760
6 109796
6 112284
6 112325
6 114184
6 114384
6 119020
6 126845
6 127544
6 128294
6 130233
6 136059
6 140963
6 143143
6 144732
6 145147
6 149233
6 150635
6 150998
6 152274
6 156256
6 156634
6 163122
6 172539
6 172823
6 184083
6 196583
6 198261
6 205192
6 206843
6 207091
6 211650
6 213445
6 215266
6 216298
6 219024
6 221200
6 221671
6 224916
6 225178
6 226225
6 247626
6 250355
6 251176
6 251446
6 253211
6 266602
6 274963
6 286443
6 291821
6 292187
6 292275
6 297033
6 300129
6 305507
6 307178
6 308053
6 310199
6 315934
6 317785
6 323067
6 323914
6 326461
6 326629
6 330298
6 340038
6 345443
6 353135
6 360582
6 368565
6 381669
6 386155
6 393889
6 399413
6 406510
6 429911
6 430015
6 430249
6 441686
6 443901
6 452224
6 459660
6 460479
6 467880
6 470426
6 479723
6 481578
6 492843
6 503329
6 503399
6 508696
6 513345
6 519636
6 523116
6 529851
6 549749
6 562505
6 570157
6 570290
6 570845
6 575155
6 580193
6 585141
6 591402
6 592623
6 601092
6 607658
6 623275
6 625629
6 632282
6 642257
6 652834
6 677925
6 683696
6 692792
6 703734
6 797028
6 814575
6 822429
6 863018
6 882316
6 894630
6 898847
6 925207
6 970176
6 1020056
6 1057510
6 1130123
6 1197599
6 1204164
6 1254652
6 1270118
6 1446180
6 1482527
6 1494526
6 1494897
6 1508996
6 1562163
6 1642313
6 1697426
6 1708231
6 1713153
6 1938568
6 1940989
6 1947191
6 1960683
6 1981148
6 1990202
6 1997973
6 1998959
6 2021757
6 2097320
6 2106943
6 2125323
6 2246508
6 2369877
6 2444466
6 2517762
6 2692792
6 2700873
6 2761707
6 2867306
6 2880961
6 2905410
6 3019990
6 3060033
6 3170175
6 3370573
6 3532240
6 3680629
6 3713663
6 3852072
6 4509410
6 4617705
6 4641054
6 4849205
6 4949185
6 5004560
6 5005272
6 5337857
6 5810017
6 6118687
6 6762320
6 6916588
6 7292201
6 7349604
6 8091945
6 8322175
6 8435155
6 9504535
6 10561470
6 11611941
6 12392525
6 13648943
6 14006369
6 14028355
6 14520140
6 14761885
6 15435323
6 16921756
6 17704604
6 18374619
6 18611894
6 18891306
6 20599936
6 22945986
6 23379329
6 25830554
6 26393406
6 31797282
6 32117731
6 32575474
6 34251690
6 43014898
6 45979524
6 48089919
6 49866559
6 51041783
6 59367864
6 70461955
6 76097572
6 77838461
6 80556251
6 82300894
6 113690519
6 131508028
6 135405000
6 151371569
6 157129600
6 178589540
6 179013351
6 205152924
6 272107219
7 1
7 2
7 5
7 6
7 7
7 9
7 10
7 14
7 16
7 17
7 22
7 34
7 37
7 46
7 57
7 91
7 131
7 160
7 172
7 180
7 193
7 234
7 237
7 249
7 255
7 274
7 292
7 318
7 330
7 334
7 343
7 345
7 366
7 407
7 467
7 476
7 610
7 805
7 835
7 840
7 874
7 1045
7 1634
7 2675
7 2836
7 2860
7 2943
7 3331
7 3436
7 3484
7 3520
7 4016
7 4449
7 4581
7 4766
7 4781
7 5472
7 5502
7 6099
7 6492
7 8265
7 8758
7 9668
7 10019
7 10518
7 10942
7 10956
7 11191
7 12030
7 12093
7 12353
7 12617
7 13033
7 13079
7 13413
7 13557
7 14560
7 14901
7 16381
7 16799
7 18086
7 18154
7 18304
7 18658
7 20668
7 21335
7 21513
7 21628
7 23363
7 25411
7 31816
7 32603
7 32966
7 33788
7 34848
7 36935
7 37718
7 38477
7 39728
7 42004
7 42018
7 42046
7 43165
7 43651
7 43857
7 46520
7 47601
7 49589
7 49925
7 50023
7 53448
7 54628
7 58541
7 58932
7 59628
7 64045
7 64362
7 65665
7 66350
7 66456
7 66748
7 70255
7 71649
7 72213
7 73229
7 75103
7 75221
7 75654
7 76016
7 76117
7 77777
7 77880
7 83255
7 83813
7 85656
7 86389
7 90821
7 91017
7 91457
7 92807
7 100040
7 100172
7 100534
7 105146
7 106079
7 107543
7 108701
7 109199
7 109760
7 109796
7 112284
7 112325
7 114184
7 114384
7 119020
7 126845
7 127544
7 128294
7 130233
7 136059
7 140963
7 143143
7 144732
7 145147
7 149233
7 150635
7 150998
7 152274
7 156256
7 156634
7 163122
7 172539
7 172823
7 184083
7 196583
7 198261
7 205192
7 206843
7 207091
7 211650
7 213445
7 215266
7 216298
7 219024
7 221200
7 221671
7 224916
7 225178
7 226225
7 247626
7 250355
7 251176
7 251446
7 253211
7 266602
7 274963
7 286443
7 291821
7 292187
7 292275
7 297033
7 300129
7 305507
7 307178
7 308053
7 310199
7 315934
7 317785
7 323067
7 323914
7 326461
7 326629
7 330298
7 340038
7 345443
7 353135
7 360582
7 368565
7 381669
7 386155
7 393889
7 399413
7 406510
7 429911
7 430015
7 430249
7 441686
7 443901
7 452224
7 459660
7 460479
7 467880
7 470426
7 479723
7 481578
7 492843
7 503329
7 503399
7 508696
7 513345
7 519636
7 523116
7 529851
7 549749
7 562505
7 570157
7 570290
7 570845
7 575155
7 580193
7 585141
7 591402
7 592623
7 601092
7 607658
7 623275
7 625629
7 632282
7 642257
7 652834
7 677925
7 683696
7 692792
7 703734
7 797028
7 814575
7 822429
7 863018
7 882316
7 894630
7 898847
7 925207
7 970176
7 1020056
7 1057510
7 1130123
7 1197599
7 1204164
7 1254652
7 1270118
7 1446180
7 1482527
7 1494526
7 1494897
7 1508996
7 1562163
7 1642313
7 1697426
7 1708231
7 1713153
7 1938568
7 1940989
7 1947191
7 1960683
7 1981148
7 1990202
7 1997973
7 1998959
7 2021757
7 2097320
7 2106943
7 2125323
7 2246508
7 2369877
7 2444466
7 2517762
7 2692792
7 2700873
7 2761707
7 2867306
7 2880961
7 2905410
7 3019990
7 3060033
7 3170175
7 3370573
7 3532240
7 3680629
7 3713663
7 3852072
7 4509410
7 4617705
7 4641054
7 4849205
7 4949185
7 5004560
7 5005272
7 5337857
7 5810017
7 6118687
7 6762320
7 6916588
7 7292201
7 7349604
7 8091945
7 8322175
7 8435155
7 9504535
7 10561470
7 11611941
7 12392525
7 13648943
7 14006369
7 14028355
7 14520140
7 14761885
7 15435323
7 16921756
7 17704604
7 18374619
7 18611894
7 18891306
7 20599936
7 22945986
7 23379329
7 25830554
7 26393406
7 31797282
7 32117731
7 32575474
7 34251690
7 43014898
7 45979524
7 48089919
7 49866559
7 51041783
7 59367864
7 70461955
7 76097572
7 77838461
7 80556251
7 82300894
7 113690519
7 131508028
7 135405000
7 151371569
7 157129600
7 178589540
7 179013351
7 205152924
7 272107219
9 1
9 2
9 5
9 6
9 7
9 9
9 10
9 14
9 16
9 17
9 22
9 34
9 37
9 46
9 57
9 91
9 131
9 160
9 172
9 180
9 193
9 234
9 237
9 249
9 255
9 274
9 292
9 318
9 330
9 334
9 343
9 345
9 366
9 407
9 467
9 476
9 610
9 805
9 835
9 840
9 874
9 1045
9 1634
9 2675
9 2836
9 2860
9 2943
9 3331
9 3436
9 3484
9 3520
9 4016
9 4449
9 4581
9 4766
9 4781
9 5472
9 5502
9 6099
9 6492
9 8265
9 8758
9 9668
9 10019
9 10518
9 10942
9 10956
9 11191
9 12030
9 12093
9 12353
9 12617
9 13033
9 13079
9 13413
9 13557
9 14560
9 14901
9 16381
9 16799
9 18086
9 18154
9 18304
9 18658
9 20668
9 21335
9 21513
9 21628
9 23363
9 25411
9 31816
9 32603
9 32966
9 33788
9 34848
9 36935
9 37718
9 38477
9 39728
9 42004
9 42018
9 42046
9 43165
9 43651
9 43857
9 46520
9 47601
9 49589
9 49925
9 50023
9 53448
9 54628
9 58541
9 58932
9 59628
9 64045
9 64362
9 65665
9 66350
9 66456
9 66748
9 70255
9 71649
9 72213
9 73229
9 75103
9 75221
9 75654
9 76016
9 76117
9 77777
9 77880
9 83255
9 83813
9 85656
9 86389
9 90821
9 91017
9 91457
9 92807
9 100040
9 100172
9 100534
9 105146
9 106079
9 107543
9 108701
9 109199
9 109760
9 109796
9 112284
9 112325
9 114184
9 114384
9 119020
9 126845
9 127544
9 128294
9 130233
9 136059
9 140963
9 143143
9 144732
9 145147
9 149233
9 150635
9 150998
9 152274
9 156256
9 156634
9 163122
9 172539
9 172823
9 184083
9 196583
9 198261
9 205192
9 206843
9 207091
9 211650
9 213445
9 215266
9 216298
9 219024
9 221200
9 221671
9 224916
9 225178
9 226225
9 247626
9 250355
9 251176
9 251446
9 253211
9 266602
9 274963
9 286443
9 291821
9 292187
9 292275
9 297033
9 300129
9 305507
9 307178
9 308053
9 310199
9 315934
9 317785
9 323067
9 323914
9 326461
9 326629
9 330298
9 340038
9 345443
9 353135
9 360582
9 368565
9 381669
9 386155
9 393889
9 399413
9 406510
9 429911
9 430015
9 430249
9 441686
9 443901
9 452224
9 459660
9 460479
9 467880
9 470426
9 479723
9 481578
9 492843
9 503329
9 503399
9 508696
9 513345
9 519636
9 523116
9 529851
9 549749
9 562505
9 570157
9 570290
9 570845
9 575155
9 580193
9 585141
9 591402
9 592623
9 601092
9 607658
9 623275
9 625629
9 632282
9 642257
9 652834
9 677925
9 683696
9 692792
9 703734
9 797028
9 814575
9 822429
9 863018
9 882316
9 894630
9 898847
9 925207
9 970176
9 1020056
9 1057510
9 1130123
9 1197599
9 1204164
9 1254652
9 1270118
9 1446180
9 1482527
9 1494526
9 1494897
9 1508996
9 1562163
9 1642313
9 1697426
9 1708231
9 1713153
9 1938568
9 1940989
9 1947191
9 1960683
9 1981148
9 1990202
9 1997973
9 1998959
9 2021757
9 2097320
9 2106943
9 2125323
9 2246508
9 2369877
9 2444466
9 2517762
9 2692792
9 2700873
9 2761707
9 2867306
9 2880961
9 2905410
9 3019990
9 3060033
9 3170175
9 3370573
9 3532240
9 3680629
9 3713663
9 3852072
9 4509410
9 4617705
9 4641054
9 4849205
9 4949185
9 5004560
9 5005272
9 5337857
9 5810017
9 6118687
9 6762320
9 6916588
9 7292201
9 7349604
9 8091945
9 8322175
9 8435155
9 9504535
9 10561470
9 11611941
9 12392525
9 13648943
9 14006369
9 14028355
9 14520140
9 14761885
9 15435323
9 16921756
9 17704604
9 18374619
9 18611894
9 18891306
9 20599936
9 22945986
9 23379329
9 25830554
9 26393406
9 31797282
9 32117731
9 32575474
9 34251690
9 43014898
9 45979524
9 48089919
9 49866559
9 51041783
9 59367864
9 70461955
9 76097572
9 77838461
9 80556251
9 82300894
9 113690519
9 131508028
9 135405000
9 151371569
9 157129600
9 178589540
9 179013351
9 205152924
9 272107219
10 1
10 2
10 5
10 6
10 7
10 9
10 10
10 14
10 16
10 17
10 22
10 34
10 37
10 46
10 57
10 91
10 131
10 160
10 172
10 180
10 193
10 234
10 237
10 249
10 255
10 274
10 292
10 318
10 330
10 334
10 343
10 345
10 366
10 407
10 467
10 476
10 610
10 805
10 835
10 840
10 874
10 1045
10 1634
10 2675
10 2836
10 2860
10 2943
10 3331
10 3436
10 3484
10 3520
10 4016
10 4449
10 4581
10 4766
10 4781
10 5472
10 5502
10 6099
10 6492
10 8265
10 8758
10 9668
10 10019
10 10518
10 10942
10 10956
10 11191
10 12030
10 12093
10 12353
10 12617
10 13033
10 13079
10 13413
10 13557
10 14560
10 14901
10 16381
10 16799
10 18086
10 18154
10 18304
10 18658
10 20668
10 21335
10 21513
10 21628
10 23363
10 25411
10 31816
10 32603
10 32966
10 33788
10 34848
10 36935
10 37718
10 38477
10 39728
10 42004
10 42018
10 42046
10 43165
10 43651
10 43857
10 46520
10 47601
10 49589
10 49925
10 50023
10 53448
10 54628
10 58541
10 58932
10 59628
10 64045
10 64362
10 65665
10 66350
10 66456
10 66748
10 70255
10 71649
10 72213
10 73229
10 75103
10 75221
10 75654
10 76016
10 76117
10 77777
10 77880
10 83255
10 83813
10 85656
10 86389
10 90821
10 91017
10 91457
10 92807
10 100040
10 100172
10 100534
10 105146
10 106079
10 107543
10 108701
10 109199
10 109760
10 109796
10 112284
10 112325
10 114184
10 114384
10 119020
10 126845
10 127544
10 128294
10 130233
10 136059
10 140963
10 143143
10 144732
10 145147
10 149233
10 150635
10 150998
10 152274
10 156256
10 156634
10 163122
10 172539
10 172823
10 184083
10 196583
10 198261
10 205192
10 206843
10 207091
10 211650
10 213445
10 215266
10 216298
10 219024
10 221200
10 221671
10 224916
10 225178
10 226225
10 247626
10 250355
10 251176
10 251446
10 253211
10 266602
10 274963
10 286443
10 291821
10 292187
10 292275
10 297033
10 300129
10 305507
10 307178
10 308053
10 310199
10 315934
10 317785
10 323067
10 323914
10 326461
10 326629
10 330298
10 340038
10 345443
10 353135
10 360582
10 368565
10 381669
10 386155
10 393889
10 399413
10 406510
10 429911
10 430015
10 430249
10 441686
10 443901
10 452224
10 459660
10 460479
10 467880
10 470426
10 479723
10 481578
10 492843
10 503329
10 503399
10 508696
10 513345
10 519636
10 523116
10 529851
10 549749
10 562505
10 570157
10 570290
10 570845
10 575155
10 580193
10 585141
10 591402
10 592623
10 601092
10 607658
10 623275
10 625629
10 632282
10 642257
10 652834
10 677925
10 683696
10 692792
10 703734
10 797028
10 814575
10 822429
10 863018
10 882316
10 894630
10 898847
10 925207
10 970176
10 1020056
10 1057510
10 1130123
10 1197599
10 1204164
10 1254652
10 1270118
10 1446180
10 1482527
10 1494526
10 1494897
10 1508996
10 1562163
10 1642313
10 1697426
10 1708231
10 1713153
10 1938568
10 1940989
10 1947191
10 1960683
10 1981148
10 1990202
10 1997973
10 1998959
10 2021757
10 2097320
10 2106943
10 2125323
10 2246508
10 2369877
10 2444466
10 2517762
10 2692792
10 2700873
10 2761707
10 2867306
10 2880961
10 2905410
10 3019990
10 3060033
10 3170175
10 3370573
10 3532240
10 3680629
10 3713663
10 3852072
10 4509410
10 4617705
10 4641054
10 4849205
10 4949185
10 5004560
10 5005272
10 5337857
10 5810017
10 6118687
10 6762320
10 6916588
10 7292201
10 7349604
10 8091945
10 8322175
10 8435155
10 9504535
10 10561470
10 11611941
10 12392525
10 13648943
10 14006369
10 14028355
10 14520140
10 14761885
10 15435323
10 16921756
10 17704604
10 18374619
10 18611894
10 18891306
10 20599936
10 22945986
10 23379329
10 25830554
10 26393406
10 31797282
10 32117731
10 32575474
10 34251690
10 43014898
10 45979524
10 48089919
10 49866559
10 51041783
10 59367864
10 70461955
10 76097572
10 77838461
10 80556251
10 82300894
10 113690519
10 131508028
10 135405000
10 151371569
10 157129600
10 178589540
10 179013351
10 205152924
10 272107219
14 1
14 2
14 5
14 6
14 7
14 9
14 10
14 14
14 16
14 17
14 22
14 34
14 37
14 46
14 57
14 91
14 131
14 160
14 172
14 180
14 193
14 234
14 237
14 249
14 255
14 274
14 292
14 318
14 330
14 334
14 343
14 345
14 366
14 407
14 467
14 476
14 610
14 805
14 835
14 840
14 874
14 1045
14 1634
14 2675
14 2836
14 2860
14 2943
